api_key,pin,name,value,date
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,70.2,2024-05-27 02:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.2,2024-05-27 02:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-27 02:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.2,2024-05-27 02:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.7,2024-05-27 02:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,65.9,2024-05-27 02:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.3,2024-05-27 02:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-27 02:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,1.8,2024-05-27 02:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.2,2024-05-27 02:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.6,2024-05-27 02:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.1,2024-05-27 02:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-27 02:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,1.8,2024-05-27 02:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.5,2024-05-27 02:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,73.3,2024-05-27 02:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.8,2024-05-27 02:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-27 02:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,4.8,2024-05-27 02:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.8,2024-05-27 02:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,70.4,2024-05-27 02:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.2,2024-05-27 02:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-27 02:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,3.3,2024-05-27 02:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.7,2024-05-27 02:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,71.3,2024-05-27 02:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.6,2024-05-27 02:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-27 02:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.0,2024-05-27 02:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.9,2024-05-27 02:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,70.9,2024-05-27 02:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.2,2024-05-27 02:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-27 02:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,0.8,2024-05-27 02:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.9,2024-05-27 02:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.6,2024-05-27 02:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.8,2024-05-27 02:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-27 02:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,6.5,2024-05-27 02:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.0,2024-05-27 02:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.4,2024-05-27 02:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-27 02:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-27 02:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,2.5,2024-05-27 02:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.5,2024-05-27 02:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.3,2024-05-27 02:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.8,2024-05-27 02:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-27 02:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.3,2024-05-27 02:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.8,2024-05-27 02:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.8,2024-05-27 02:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.5,2024-05-27 02:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-27 02:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,9.4,2024-05-27 02:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.9,2024-05-27 02:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,71.8,2024-05-27 02:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.2,2024-05-27 02:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-27 02:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.3,2024-05-27 02:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.7,2024-05-27 01:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.8,2024-05-27 01:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,22.0,2024-05-27 01:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-27 01:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.9,2024-05-27 01:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.1,2024-05-27 01:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.4,2024-05-27 01:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.1,2024-05-27 01:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-27 01:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.7,2024-05-27 01:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.3,2024-05-27 01:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,68.2,2024-05-27 01:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-27 01:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-27 01:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.9,2024-05-27 01:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.5,2024-05-27 01:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.1,2024-05-27 01:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.7,2024-05-27 01:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-27 01:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,2.4,2024-05-27 01:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.5,2024-05-27 01:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,65.7,2024-05-27 01:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,22.0,2024-05-27 01:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-27 01:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,1.0,2024-05-27 01:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.5,2024-05-27 01:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.5,2024-05-27 01:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.2,2024-05-27 01:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-27 01:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.4,2024-05-27 01:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,24.0,2024-05-27 01:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,70.3,2024-05-27 01:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.7,2024-05-27 01:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-27 01:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,1.6,2024-05-27 01:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.5,2024-05-27 01:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.9,2024-05-27 01:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.5,2024-05-27 01:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-27 01:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,1.8,2024-05-27 01:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.6,2024-05-27 01:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.4,2024-05-27 01:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.5,2024-05-27 01:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-27 01:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.7,2024-05-27 01:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.7,2024-05-27 01:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.4,2024-05-27 01:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.1,2024-05-27 01:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-27 01:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,1.1,2024-05-27 01:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.2,2024-05-27 01:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,71.8,2024-05-27 01:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.5,2024-05-27 01:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-27 01:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.2,2024-05-27 01:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.5,2024-05-27 01:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,73.8,2024-05-27 01:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.1,2024-05-27 01:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-27 01:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,6.2,2024-05-27 01:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.9,2024-05-27 00:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,70.8,2024-05-27 00:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.1,2024-05-27 00:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-27 00:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,4.5,2024-05-27 00:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.8,2024-05-27 00:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.7,2024-05-27 00:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.3,2024-05-27 00:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-27 00:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,2.3,2024-05-27 00:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.9,2024-05-27 00:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,68.3,2024-05-27 00:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.8,2024-05-27 00:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-27 00:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.2,2024-05-27 00:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.5,2024-05-27 00:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,68.3,2024-05-27 00:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.7,2024-05-27 00:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-27 00:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,2.5,2024-05-27 00:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.7,2024-05-27 00:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.4,2024-05-27 00:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.1,2024-05-27 00:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-27 00:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,3.6,2024-05-27 00:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.2,2024-05-27 00:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.8,2024-05-27 00:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.2,2024-05-27 00:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-27 00:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.3,2024-05-27 00:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.2,2024-05-27 00:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.8,2024-05-27 00:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.1,2024-05-27 00:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-27 00:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,3.8,2024-05-27 00:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.5,2024-05-27 00:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,67.3,2024-05-27 00:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.1,2024-05-27 00:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-27 00:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.2,2024-05-27 00:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.5,2024-05-27 00:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,67.3,2024-05-27 00:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.7,2024-05-27 00:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-27 00:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.7,2024-05-27 00:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.3,2024-05-27 00:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,68.9,2024-05-27 00:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.4,2024-05-27 00:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.6,2024-05-27 00:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,0.8,2024-05-27 00:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.9,2024-05-27 00:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.1,2024-05-27 00:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.2,2024-05-27 00:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-27 00:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.4,2024-05-27 00:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.8,2024-05-27 00:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.0,2024-05-27 00:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.3,2024-05-27 00:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-27 00:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,2.1,2024-05-27 00:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.5,2024-05-26 23:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.8,2024-05-26 23:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.8,2024-05-26 23:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-26 23:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.2,2024-05-26 23:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.6,2024-05-26 23:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.0,2024-05-26 23:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.1,2024-05-26 23:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.1,2024-05-26 23:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,9.9,2024-05-26 23:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.9,2024-05-26 23:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.4,2024-05-26 23:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.1,2024-05-26 23:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.5,2024-05-26 23:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.7,2024-05-26 23:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.6,2024-05-26 23:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.8,2024-05-26 23:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.6,2024-05-26 23:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-26 23:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,2.9,2024-05-26 23:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.0,2024-05-26 23:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,70.7,2024-05-26 23:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.4,2024-05-26 23:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-26 23:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,0.3,2024-05-26 23:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.1,2024-05-26 23:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.7,2024-05-26 23:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.0,2024-05-26 23:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-26 23:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,9.6,2024-05-26 23:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.8,2024-05-26 23:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.2,2024-05-26 23:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.0,2024-05-26 23:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-26 23:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.2,2024-05-26 23:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.8,2024-05-26 23:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.7,2024-05-26 23:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.8,2024-05-26 23:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.5,2024-05-26 23:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,3.4,2024-05-26 23:24:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.6,2024-05-26 23:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,73.6,2024-05-26 23:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.4,2024-05-26 23:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-26 23:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.9,2024-05-26 23:19:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.4,2024-05-26 23:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.5,2024-05-26 23:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.6,2024-05-26 23:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.2,2024-05-26 23:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.2,2024-05-26 23:14:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.2,2024-05-26 23:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,74.6,2024-05-26 23:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-26 23:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.4,2024-05-26 23:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,7.5,2024-05-26 23:09:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.5,2024-05-26 23:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,72.3,2024-05-26 23:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.5,2024-05-26 23:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-26 23:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.5,2024-05-26 23:04:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.4,2024-05-26 22:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,68.5,2024-05-26 22:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.3,2024-05-26 22:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-26 22:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.6,2024-05-26 22:59:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.2,2024-05-26 22:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.9,2024-05-26 22:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.2,2024-05-26 22:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.0,2024-05-26 22:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,3.5,2024-05-26 22:54:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.2,2024-05-26 22:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,73.4,2024-05-26 22:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.2,2024-05-26 22:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.8,2024-05-26 22:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,5.2,2024-05-26 22:49:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.0,2024-05-26 22:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,67.6,2024-05-26 22:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,20.9,2024-05-26 22:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,6.3,2024-05-26 22:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,8.9,2024-05-26 22:44:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,22.3,2024-05-26 22:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,65.2,2024-05-26 22:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.9,2024-05-26 22:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-26 22:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,2.0,2024-05-26 22:39:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.2,2024-05-26 22:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,66.5,2024-05-26 22:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,21.9,2024-05-26 22:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.9,2024-05-26 22:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V4,sensor_light,9.4,2024-05-26 22:34:26
TEY8OO5iafAV96gRKcZohbO6ED,V8,sensor_temp,23.1,2024-05-26 22:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V7,sensor_hum,69.4,2024-05-26 22:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V9,sensor_temp_water,19.2,2024-05-26 22:29:26
TEY8OO5iafAV96gRKcZohbO6ED,V5,sensor_ph,5.7,2024-05-26 22:29:26
